10.000000 10.000000 10.000000 10.000000 9.950635 7.271793 10.000000 9.393131 0.674194 10.000000 7.184806 4.244532 10.000000 10.000000 0.461006 10.000000 9.753163 0.000000 10.000000 9.929849 0.214063 10.000000 0.000000 6.287158 4.505104 10.000000 10.000000 2.281774 10.000000 10.000000 0.000000 10.000000 10.000000 0.000000 10.000000 10.000000 0.000000 0.006278 0.125201 0.000000 10.000000 2.771965 0.000000 9.589169 0.000396 9.997533 10.000000 0.000000 1.142425 0.000000 10.000000 0.000000 0.000000 0.273087 0.000000 10.000000 9.979880 10.000000 9.465968 0.000000 10.000000 8.293456 0.000000 0.000000 10.000000 9.597547 8.557461 10.000000 0.000000 10.000000 9.383135 8.747411 0.000000 10.000000 0.000000 10.000000 10.000000 10.000000 9.056628 10.000000 10.000000 10.000000 6.205470 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 8.477631 7.420405 10.000000 10.000000 0.000000 10.000000 9.996655 10.000000 8.704546 10.000000 10.000000 
5.282547 10.000000 9.986769 10.000000 0.421510 10.000000 10.000000 0.000000 10.000000 0.000000 7.258927 1.051817 10.000000 10.000000 0.000000 9.775748 10.000000 0.177507 9.493869 10.000000 0.014954 10.000000 0.210879 10.000000 10.000000 0.000000 10.000000 0.000000 5.793908 3.838747 10.000000 10.000000 0.000000 9.332101 0.159560 1.016971 0.000000 10.000000 10.000000 2.831833 0.604560 4.036519 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.577562 10.000000 0.000000 0.000000 10.000000 10.000000 0.000000 1.688589 3.596272 10.000000 9.996261 10.000000 10.000000 10.000000 0.303134 10.000000 0.000000 1.804844 2.344963 7.162088 0.560935 10.000000 0.155174 5.962201 9.103813 10.000000 8.984675 9.712384 10.000000 2.981937 5.217136 0.207119 3.824466 1.078917 0.000000 10.000000 9.941484 1.564465 10.000000 10.000000 0.044036 10.000000 10.000000 2.933943 9.103494 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 
10.000000 10.000000 10.000000 0.612561 10.000000 10.000000 9.243828 10.000000 0.551414 10.000000 10.000000 0.000000 0.740849 10.000000 0.000000 9.379649 0.099873 0.000000 0.000000 9.741060 0.008522 0.827584 9.762001 5.567266 0.844949 10.000000 9.415371 0.192107 2.057180 10.000000 4.895725 10.000000 3.599163 10.000000 1.539675 9.168199 0.014422 9.975946 0.511290 0.257134 0.000000 0.000000 0.020246 10.000000 2.564164 0.000000 0.000000 10.000000 0.000000 0.000000 0.000000 10.000000 10.000000 3.200717 2.438538 1.162797 1.471242 10.000000 10.000000 3.528784 6.188507 0.000000 0.000000 10.000000 3.903334 0.000000 0.335947 10.000000 1.389758 0.000000 10.000000 10.000000 10.000000 0.000000 0.000000 10.000000 10.000000 10.000000 10.000000 9.447083 10.000000 4.905473 7.744854 10.000000 1.052301 10.000000 0.000000 10.000000 9.345111 9.299380 10.000000 10.000000 0.000000 0.000000 10.000000 7.690280 8.733277 9.909826 10.000000 8.162737 
10.000000 9.293960 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.588167 0.396257 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 1.026189 10.000000 10.000000 10.000000 10.000000 10.000000 9.549204 9.925329 10.000000 10.000000 0.000000 10.000000 10.000000 0.068394 6.112578 10.000000 9.297233 10.000000 0.507233 9.056145 10.000000 10.000000 10.000000 8.892628 10.000000 9.297337 10.000000 10.000000 5.828545 10.000000 10.000000 0.058029 10.000000 0.000000 8.497972 0.000000 10.000000 0.253035 0.000000 10.000000 8.208734 9.044416 2.637701 6.285352 10.000000 10.000000 0.830963 1.441732 0.000000 8.918821 9.762715 10.000000 10.000000 10.000000 0.000000 0.000000 3.297731 10.000000 0.000000 10.000000 9.782490 2.372750 10.000000 9.946286 10.000000 4.004923 10.000000 0.037945 0.000000 0.000000 0.392473 9.463100 6.401355 10.000000 10.000000 9.953349 0.000000 9.214354 10.000000 9.441923 1.893712 7.153453 
10.000000 6.467088 10.000000 0.118313 10.000000 10.000000 0.000000 10.000000 10.000000 9.934817 7.973786 9.904195 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.250002 9.889225 9.152390 10.000000 8.331715 6.905224 9.513677 0.296543 10.000000 7.468137 0.000000 0.000000 8.079482 10.000000 10.000000 10.000000 0.000000 0.000000 2.973458 1.547433 0.929464 0.319845 10.000000 0.000000 0.932255 0.000000 0.012326 8.443353 0.000000 0.215495 10.000000 9.464318 0.003831 9.902313 10.000000 10.000000 2.508408 0.000000 2.787273 10.000000 10.000000 2.184604 0.054427 10.000000 1.135529 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.270997 0.126819 0.000000 10.000000 2.522622 7.680444 10.000000 0.124004 0.647617 10.000000 10.000000 10.000000 10.000000 0.963954 10.000000 10.000000 1.645646 9.938275 9.991955 10.000000 0.349076 10.000000 9.981860 10.000000 10.000000 5.286881 10.000000 10.000000 7.105717 
7.337077 0.000000 10.000000 0.117035 10.000000 10.000000 10.000000 1.122866 10.000000 0.000000 0.861321 0.014870 2.965169 0.764950 9.411692 0.000000 0.000000 0.000000 0.066391 10.000000 10.000000 0.000000 3.157560 0.000000 6.987689 2.183819 2.262322 0.219027 10.000000 0.013484 0.000000 0.248212 0.000000 10.000000 10.000000 0.462779 0.624824 0.027958 0.006392 0.065404 10.000000 7.904167 0.152229 10.000000 10.000000 10.000000 1.095276 0.000000 9.286509 0.000000 0.000000 10.000000 0.000000 0.873596 0.014449 0.743240 10.000000 8.058114 10.000000 10.000000 3.022979 10.000000 7.718327 3.725020 9.567617 0.000000 2.755854 8.704701 10.000000 0.000000 0.000000 4.514168 9.252057 10.000000 10.000000 9.949094 10.000000 4.690551 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.926933 10.000000 10.000000 10.000000 10.000000 9.703392 10.000000 10.000000 
10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 0.096767 5.877954 10.000000 10.000000 1.223609 10.000000 9.983680 10.000000 0.000000 10.000000 0.053092 0.289361 10.000000 0.408925 0.000000 10.000000 1.611077 0.033051 0.104255 4.380513 10.000000 0.603389 0.093931 0.019395 0.000000 0.000000 0.093997 8.657380 0.000000 8.357177 10.000000 0.939629 0.000000 0.523331 1.324644 0.406854 10.000000 0.000000 0.000000 10.000000 0.073798 9.898729 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 0.000000 0.000000 1.058427 0.000000 0.000000 7.134784 10.000000 10.000000 9.822319 0.000000 0.000000 9.894579 0.021726 0.018041 10.000000 10.000000 10.000000 10.000000 2.400557 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.970405 10.000000 10.000000 9.982696 0.000000 10.000000 10.000000 10.000000 10.000000 6.962282 10.000000 9.936024 10.000000 10.000000 8.078543 10.000000 9.916339 10.000000 10.000000 9.954744 
9.899945 10.000000 10.000000 10.000000 9.972398 10.000000 4.976653 10.000000 10.000000 9.749347 0.000000 10.000000 10.000000 10.000000 0.000000 10.000000 0.000000 10.000000 0.000000 1.397975 8.414431 0.044778 10.000000 6.875123 1.042716 0.168300 0.017159 10.000000 3.234598 4.280347 10.000000 10.000000 10.000000 1.099703 0.367397 7.584205 0.000000 0.000000 10.000000 9.358469 10.000000 10.000000 8.946666 10.000000 1.715496 10.000000 0.199337 0.000000 10.000000 0.000000 0.000000 0.000000 0.058396 7.996765 0.000000 1.182322 2.597988 10.000000 0.068149 10.000000 0.000000 0.000000 0.947033 9.809452 8.495191 0.652454 9.917505 10.000000 0.000000 10.000000 0.454001 9.787572 3.541004 10.000000 10.000000 10.000000 10.000000 10.000000 6.555497 0.000000 0.432056 9.931902 10.000000 0.000000 8.346047 10.000000 8.540455 0.000000 9.228007 10.000000 10.000000 0.080146 10.000000 6.949384 9.491750 10.000000 10.000000 9.408294 10.000000 9.923851 
0.403094 10.000000 10.000000 6.168668 10.000000 10.000000 9.881342 1.581516 9.459735 9.965332 10.000000 9.133494 0.000000 8.892219 0.836653 9.948724 10.000000 10.000000 0.876416 3.725012 2.090261 10.000000 9.998030 10.000000 0.454938 0.000000 4.250318 0.000000 10.000000 9.599796 10.000000 5.571240 0.000000 0.094203 10.000000 3.372423 0.335507 1.716501 0.245192 0.371796 8.405446 0.000000 1.479506 10.000000 1.867017 0.014195 9.700623 0.563430 9.805265 2.738312 3.179131 10.000000 0.000000 10.000000 2.012015 9.796828 9.783411 0.197499 10.000000 9.662212 2.595115 1.511507 10.000000 0.102155 9.180271 0.000000 10.000000 10.000000 5.285417 10.000000 10.000000 10.000000 10.000000 10.000000 9.979761 10.000000 10.000000 10.000000 10.000000 3.995538 0.000000 0.000000 10.000000 9.925520 10.000000 10.000000 9.952806 10.000000 10.000000 0.000000 10.000000 9.848692 10.000000 10.000000 9.983170 10.000000 10.000000 10.000000 9.096435 8.618624 
10.000000 10.000000 9.405168 10.000000 10.000000 10.000000 0.731956 9.993273 0.908203 10.000000 10.000000 10.000000 0.000000 8.039235 10.000000 7.693634 10.000000 0.000000 2.560213 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 4.928237 10.000000 2.832512 9.144833 10.000000 0.000000 10.000000 0.610006 0.117512 9.716866 0.381520 0.970013 0.000000 10.000000 10.000000 0.000000 3.485647 1.397744 0.000000 0.664319 10.000000 0.375189 10.000000 5.417135 10.000000 6.262322 0.018476 2.493384 9.988950 10.000000 5.374744 10.000000 3.003409 4.813541 3.463238 6.726066 0.000000 1.950427 7.842111 3.532735 0.739161 9.364421 10.000000 6.143162 6.903999 0.278775 5.303050 2.617337 10.000000 0.000000 10.000000 0.373279 1.465293 10.000000 1.934005 0.000000 4.149335 10.000000 10.000000 10.000000 5.970283 10.000000 0.000000 10.000000 4.627019 10.000000 0.197811 10.000000 10.000000 10.000000 10.000000 10.000000 6.548925 
0.421485 2.864569 0.331122 0.214739 1.789309 10.000000 10.000000 10.000000 0.000000 0.000000 0.000000 10.000000 10.000000 6.255021 0.206837 10.000000 0.803473 5.502029 8.188073 0.420590 10.000000 3.592935 0.000000 0.286027 10.000000 1.065811 0.000000 10.000000 10.000000 1.730989 0.063882 0.000000 0.000000 0.000000 10.000000 10.000000 10.000000 0.027431 0.000000 0.078185 8.975329 1.488242 0.000000 9.845001 4.185342 0.000000 9.993454 10.000000 10.000000 0.000000 10.000000 0.672866 10.000000 1.451961 0.000000 0.000000 0.000000 8.089389 3.832604 8.529829 0.000000 0.376482 10.000000 9.741601 0.000000 10.000000 10.000000 10.000000 10.000000 4.955167 4.040078 9.950492 5.828421 10.000000 10.000000 10.000000 10.000000 10.000000 9.352608 0.000000 10.000000 7.553655 10.000000 10.000000 6.189867 10.000000 7.986051 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 8.849870 9.634940 10.000000 10.000000 10.000000 10.000000 10.000000 
10.000000 3.493488 1.560799 0.000000 8.647757 10.000000 10.000000 10.000000 10.000000 10.000000 9.998555 10.000000 9.775623 2.927635 10.000000 0.000000 10.000000 10.000000 1.273752 1.091150 10.000000 1.786442 9.504926 10.000000 10.000000 0.000000 10.000000 0.000000 10.000000 9.976451 10.000000 9.562924 0.000000 9.438067 0.000000 10.000000 0.765130 0.000000 10.000000 0.350678 9.568202 0.000000 0.000000 10.000000 0.097619 0.130762 0.000000 2.910809 0.000000 10.000000 1.641309 1.746757 0.326754 10.000000 0.000000 10.000000 0.052531 2.561702 9.538510 9.965890 0.000000 9.590086 0.000000 9.995447 10.000000 0.000000 8.950863 9.451933 10.000000 10.000000 10.000000 1.093462 10.000000 9.964548 9.925107 9.425897 10.000000 10.000000 9.694139 10.000000 0.186510 10.000000 1.199781 2.142516 10.000000 4.554603 7.799058 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 7.131066 2.158012 9.823028 10.000000 0.291431 10.000000 9.733682 
10.000000 2.525574 10.000000 10.000000 10.000000 10.000000 10.000000 9.422675 9.834794 10.000000 2.524597 0.227706 10.000000 0.570713 0.000000 0.701395 10.000000 10.000000 0.000000 1.081954 1.508518 0.000000 10.000000 0.000000 10.000000 0.000000 6.363003 6.983672 1.873206 9.857587 9.678970 2.183246 1.187165 0.117815 0.000000 10.000000 10.000000 9.752812 10.000000 10.000000 1.742850 7.625054 0.000000 10.000000 8.633810 10.000000 10.000000 0.000000 10.000000 0.000000 10.000000 5.930328 1.757887 10.000000 10.000000 2.753550 9.290923 7.463867 4.252785 9.673757 8.815757 1.776345 10.000000 0.000000 10.000000 10.000000 8.865377 7.303970 9.838249 0.000000 10.000000 9.617908 8.981551 10.000000 10.000000 10.000000 6.015831 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.105440 10.000000 1.814041 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.038902 10.000000 10.000000 10.000000 
10.000000 10.000000 10.000000 0.106523 10.000000 10.000000 10.000000 9.759978 8.968958 10.000000 10.000000 9.738015 10.000000 10.000000 10.000000 10.000000 10.000000 9.289568 1.768583 0.148824 10.000000 4.232480 10.000000 10.000000 3.948448 10.000000 10.000000 10.000000 10.000000 10.000000 0.752000 9.907270 10.000000 0.167906 1.950914 10.000000 10.000000 0.000000 10.000000 8.186969 0.000000 0.945198 10.000000 10.000000 10.000000 0.651644 0.000000 0.000000 0.396860 10.000000 3.120560 4.349400 10.000000 10.000000 10.000000 2.161324 0.125780 0.000000 0.066438 0.000000 2.404467 2.600001 10.000000 10.000000 0.483557 9.248314 10.000000 9.257673 3.613724 10.000000 0.687029 10.000000 10.000000 0.000000 0.000000 9.764448 0.000000 9.891868 5.423567 10.000000 3.260849 0.879995 7.690074 10.000000 10.000000 10.000000 10.000000 0.588449 10.000000 0.000000 9.328600 9.989640 10.000000 10.000000 0.865773 10.000000 10.000000 10.000000 10.000000 0.000000 
0.400795 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.646601 10.000000 8.421817 0.000000 10.000000 8.076168 0.000000 9.172132 0.000000 0.000000 1.347436 6.248870 6.408113 10.000000 0.466695 0.290630 9.194636 9.752514 0.172147 0.000000 0.000000 10.000000 2.696176 2.470918 10.000000 0.390433 0.000000 0.000000 0.000000 0.275694 10.000000 0.000000 10.000000 10.000000 0.000000 10.000000 0.000000 9.829437 7.634639 0.138988 1.340204 2.182409 10.000000 0.000000 0.564855 9.984796 10.000000 0.130302 10.000000 3.790415 9.433759 0.000000 3.528279 0.000000 0.000000 10.000000 0.000000 6.119813 0.000000 10.000000 0.000000 10.000000 7.755408 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.957193 10.000000 0.000000 10.000000 10.000000 9.350403 10.000000 10.000000 10.000000 1.382037 10.000000 10.000000 10.000000 10.000000 10.000000 2.086880 9.986825 0.000000 1.723679 4.380927 9.927162 10.000000 10.000000 2.671200 
10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 9.847318 10.000000 10.000000 10.000000 1.293347 10.000000 9.981444 10.000000 4.854464 10.000000 10.000000 9.802310 10.000000 4.748922 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 0.000000 10.000000 9.339523 10.000000 9.756504 10.000000 10.000000 10.000000 2.913825 0.000000 0.409392 0.000000 0.861916 0.000000 0.867182 0.000000 4.229641 0.944871 10.000000 7.136318 10.000000 0.000000 9.285525 10.000000 1.276808 0.104995 10.000000 10.000000 6.094759 2.012384 1.307110 10.000000 10.000000 1.589903 6.732521 0.000000 0.954090 0.000000 9.756423 0.006470 10.000000 10.000000 0.000000 6.687554 0.521975 10.000000 10.000000 10.000000 0.431243 0.000000 0.000000 1.743279 9.758023 9.967902 8.958782 7.046415 0.000000 0.548309 0.000000 10.000000 9.810263 10.000000 9.967806 9.615477 10.000000 9.897591 0.000000 9.123207 10.000000 10.000000 9.933275 10.000000 10.000000 
10.000000 10.000000 2.228734 1.314533 9.363586 10.000000 10.000000 7.772991 0.000000 0.000000 0.113943 0.000000 10.000000 4.118357 6.182453 10.000000 1.274608 0.821606 9.687092 8.842698 0.000000 0.212540 0.000000 10.000000 10.000000 0.108067 0.079547 10.000000 10.000000 0.000000 0.000000 10.000000 0.000000 0.000000 0.489320 0.000000 0.388681 0.000000 5.140900 2.614472 9.669092 10.000000 0.000000 0.000000 0.089281 0.000000 0.000000 0.000000 10.000000 0.000000 3.778336 0.000000 10.000000 0.000000 10.000000 10.000000 0.805779 10.000000 6.925817 0.812710 0.000000 2.695669 0.000000 10.000000 0.129120 4.940824 0.000000 2.521900 10.000000 8.078947 8.424999 9.453125 7.757737 9.963033 10.000000 0.000000 10.000000 9.999357 7.037350 9.345298 10.000000 10.000000 10.000000 1.249210 10.000000 10.000000 10.000000 6.549263 9.606162 6.174801 10.000000 10.000000 10.000000 10.000000 9.901094 10.000000 10.000000 10.000000 10.000000 10.000000 
